Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2019-11-17;0.0839495435357094;0.0839544162154198;0.0848351642489433;0.0850964672863483;0.0859772153198719;0.0867659971117973;4
2019-11-22;0.013723149895668;0.016879681032151;0.0189629448577762;0.0179287320934236;0.0200119959190488;0.0200658887624741;4
2019-11-27;0.188438445329666;0.193967539817095;0.204615063965321;0.209060829132795;0.219708353281021;0.238574743270874;4
2019-12-02;0.0161812305450439;0.0165402288548648;0.0166734559461474;0.0181817915290594;0.018315018620342;0.0231990236788988;4
2019-12-07;0.0394395440816879;0.0443867389112711;0.0469126123934984;0.0456515057012439;0.0481773791834712;0.0493412539362907;4
2019-12-12;0.198333337903023;0.204033143818378;0.209464736282825;0.217249572277069;0.222681164741516;0.251735478639603;4
2019-12-17;0.168517619371414;0.177945002913475;0.183611162006855;0.182421918958426;0.188088078051806;0.193947732448578;4
2019-12-22;0.13838341832161;0.148586496710777;0.179082244634628;0.184585265815258;0.215081013739109;0.241793155670166;4
2019-12-27;0.188573628664017;0.196178775280714;0.201697081327438;0.212738245725632;0.218256551772356;0.258985191583633;4
2020-01-01;0.122708037495613;0.144636493176222;0.187859199941158;0.183312445878983;0.226535152643919;0.234823346138001;4
2020-01-06;0.186817556619644;0.206737361848354;0.234615430235863;0.231837414205074;0.259715482592583;0.271301239728928;4
2020-01-11;0.137622684240341;0.144921869039536;0.160604231059551;0.16101523116231;0.176697593182325;0.185229778289795;4
2020-01-16;0.133445009589195;0.138951316475868;0.142182946205139;0.168307211250067;0.171538840979338;0.255417943000793;4
2020-01-21;0.00814211741089821;0.00949959107674658;0.0108757461421192;0.0116231625434011;0.0129993176087737;0.0165990404784679;4
2020-01-26;0.107539229094982;0.140299445018172;0.15395325422287;0.161092838272452;0.17474664747715;0.228925615549088;4
2020-01-31;0.0518358536064625;0.0742570394650102;0.0925203487277031;0.0878148349002004;0.106078144162893;0.114382788538933;4
2020-02-05;-0.00829332135617733;-0.00772242189850658;-0.00662069441750646;-0.00593168282648549;-0.00482995534548536;-0.0021920211147517;4
2020-02-10;0.0921144485473633;0.10615124180913;0.13166468590498;0.134048987179995;0.159562431275845;0.180752128362656;4
2020-02-15;0.145651787519455;0.157602716237307;0.170127727091312;0.175394576042891;0.187919586896896;0.215671062469482;4
2020-02-20;0.162945076823235;0.170680265873671;0.175166539847851;0.183221500366926;0.187707774341106;0.219607844948769;4
2020-02-25;0.157676354050636;0.157677415758371;0.169390067458153;0.175075959414244;0.186788611114025;0.203847348690033;4
2020-03-01;0.104598008096218;0.104958960786462;0.10878124833107;0.109153775498271;0.112976063042879;0.114454597234726;4
2020-03-06;0.157210603356361;0.174071069806814;0.187837578356266;0.187467642128468;0.201234150677919;0.216984808444977;4
2020-03-11;0.0880902037024498;0.0909694656729698;0.124978516250849;0.130595669150352;0.164604719728231;0.184335440397263;4
2020-03-16;-0.00627052830532193;-0.00451058393809944;-0.00299594132229686;-0.00262312486302108;-0.00110848224721849;0.00176991149783134;4
2020-03-21;0.0163385011255741;0.0169777064584196;0.0173526853322983;0.0175646436400712;0.0179396225139499;0.0192147027701139;4
2020-03-26;0.157369613647461;0.161621663719416;0.176817879080772;0.182008437812328;0.197204653173685;0.217028379440308;4
2020-03-31;-0.00678101321682334;-0.00448335736291483;0.000372501206584275;0.000838894338812679;0.00569475290831178;0.00939158815890551;4
2020-04-05;0.012603915296495;0.0230304964352399;0.0308409510180354;0.0288913717959076;0.0367018263787031;0.0412796698510647;4
2020-04-10;0.14233173429966;0.14409477263689;0.152811385691166;0.155079264193773;0.163795877248049;0.172362551093102;4
2020-04-15;0.0999721512198448;0.0999724976718426;0.101484943181276;0.102138807997108;0.103651253506541;0.105613194406033;4
2020-04-20;0.166481271386147;0.168286979198456;0.186500802636147;0.187248133122921;0.205461956560612;0.209509655833244;4
2020-04-25;-0.00896686129271984;-0.0072008753195405;-0.00603408785536885;-0.00652482861187309;-0.00535804114770144;-0.00506427744403482;4
2020-04-30;0.0859580039978027;0.0960000157356262;0.121364288032055;0.136961445212364;0.162325717508793;0.219159200787544;4
2020-05-05;0.119517907500267;0.150761518627405;0.169953376054764;0.167259369045496;0.186451226472855;0.209612816572189;4
2020-05-10;0.162285983562469;0.170811016112566;0.182538442313671;0.182105969637632;0.193833395838738;0.201061010360718;4
2020-05-15;0.0132585419341922;0.0143440472893417;0.0157966925762594;0.0159032926894724;0.0173559379763901;0.0187612436711788;4
2020-05-20;0.0940821841359138;0.103312660008669;0.119621109217405;0.123893219977617;0.140201669186354;0.162248477339745;4
2020-05-25;0.122852511703968;0.135273391380906;0.139655031263828;0.136931551620364;0.141313191503286;0.145563632249832;4
2020-05-30;0.107600197196007;0.108414269983768;0.112882759422064;0.115970389917493;0.120438879355788;0.130515843629837;4
2020-06-04;0.121111638844013;0.122017566114664;0.139416839927435;0.143767271190882;0.161166545003653;0.175123766064644;4
2020-06-09;0.0931603759527206;0.0994653720408678;0.135449815541506;0.139558689668775;0.175543133169413;0.194174751639366;4
2020-06-14;0.100984811782837;0.127541609108448;0.146275013685226;0.1409543864429;0.159687791019678;0.170282706618309;4
2020-06-19;0.0238555762916803;0.025127352681011;0.0256734611466527;0.0257567092776299;0.0263028177432716;0.0278243385255337;4
2020-06-24;-0.0070148091763258;-0.00614651769865304;-0.00507279322482646;-0.00497289252234623;-0.00389916804851964;-0.00273117446340621;4
2020-06-29;0.0771349892020226;0.0840347371995449;0.127914432436228;0.127967894077301;0.171847589313984;0.178907722234726;4
2020-07-04;0.121739126741886;0.146894408389926;0.156395994126797;0.151527898386121;0.161029484122992;0.171580478549004;4
2020-07-09;0.10179640352726;0.101909017190337;0.129337567836046;0.131961857900023;0.159390408545733;0.167375892400742;4
2020-07-14;-0.0358565747737885;-0.0342689361423254;-0.0333284307271242;-0.0331524931825697;-0.0322119877673686;-0.0300965365022421;4
2020-07-19;0.108295731246471;0.116085229441524;0.138186000287533;0.136036055162549;0.158136826008558;0.159476488828659;4
2020-07-24;0.0835287719964981;0.118975214660168;0.139431163668633;0.136152602732182;0.156608551740646;0.182219311594963;4
2020-07-29;0.0921356305480003;0.103803139179945;0.121585983783007;0.124512311071157;0.142295155674219;0.162741646170616;4
2020-08-03;0.114549241960049;0.119654564186931;0.131016224622726;0.142566161230207;0.153927821666002;0.193682953715324;4
2020-08-08;0.112101472914219;0.116917854174972;0.139874242246151;0.139266835525632;0.162223223596811;0.165217384696007;4
2020-08-13;0.09063670784235;0.146428382024169;0.172335207462311;0.164141314104199;0.190048139542341;0.221258133649826;4
2020-08-18;0.117878898978233;0.138965845108032;0.153504490852356;0.146679643541574;0.161218289285898;0.161830693483353;4
2020-08-23;0.0260818023234606;0.027476436458528;0.0330715635791421;0.0357234394177794;0.0413185665383935;0.050668828189373;4
2020-08-28;0.101050347089767;0.1139892116189;0.137032188475132;0.1372528411448;0.160295818001032;0.173896640539169;4
2020-09-02;0.109978146851063;0.134049100801349;0.143688999116421;0.14407972432673;0.153719622641802;0.178962752223015;4
2020-09-07;-0.00669992854818702;-0.00433513417374343;-0.00220237378380261;-0.00183441302215215;0.000298347367788665;0.00376702402718365;4
2020-09-12;0.105272077023983;0.145739184692502;0.161656223237515;0.166712274774909;0.182629313319922;0.238264575600624;4
2020-09-17;-0.00374158145859838;-0.00372349942335859;-0.00347284087911248;-0.0023001607041806;-0.00204950215993449;0.00148662040010095;4
2020-09-22;0.15422534942627;0.155876349657774;0.157971777021885;0.165982771664858;0.168078199028969;0.193762183189392;4
2020-09-27;0.143161252140999;0.144382573664188;0.155946612358093;0.157677982002497;0.169242020696402;0.175657451152802;4
2020-10-02;0.0139511711895466;0.0157581181265414;0.0172618236392736;0.0167424692772329;0.0182461747899652;0.0184950586408377;4
2020-10-07;0.139839768409729;0.151035331189632;0.161626428365707;0.161190167069435;0.17178126424551;0.181668043136597;4
2020-10-12;0.132378220558167;0.134953889995813;0.173527255654335;0.182218737900257;0.220792103558779;0.249442219734192;4
2020-10-17;0.103081434965134;0.117456248030067;0.146639060229063;0.151505941525102;0.180688753724098;0.209664210677147;4
2020-10-27;0.112810708582401;0.140751609578729;0.17816673219204;0.177415663376451;0.214830785989761;0.240518480539322;4
2020-11-01;0.174205973744392;0.235294993966818;0.274985268712044;0.297744330018759;0.337434604763985;0.466800808906555;4
2020-11-06;0.120160214602947;0.127995198592544;0.145663857460022;0.160350242629647;0.178018901497126;0.229913040995598;4
2020-11-11;0.100087031722069;0.143715608865023;0.182616300880909;0.201307013630867;0.240207705646753;0.339908421039581;4
2020-11-16;0.105040647089481;0.124961273744702;0.140415884554386;0.136412238702178;0.151866849511862;0.159776538610458;4
2020-11-21;0.188532367348671;0.190943125635386;0.196590937674046;0.218170367181301;0.223818179219961;0.290967226028442;4
2020-11-26;0.0485013611614704;0.0487107047811151;0.0492685548961163;0.0492425644770265;0.0498004145920277;0.0499317869544029;4
2020-12-01;0.139588102698326;0.170283850282431;0.18653117865324;0.187775306403637;0.204022634774446;0.238450765609741;4
2020-12-06;0.145343780517578;0.174586039036512;0.196120254695416;0.188752204179764;0.210286419838667;0.217424526810646;4
2020-12-11;0.0397672168910503;0.0412922874093056;0.0457960795611143;0.0453336592763662;0.049837451428175;0.049975261092186;4
2020-12-16;0.115762494504452;0.145267738029361;0.175565384328365;0.166222063824534;0.196519710123539;0.197994992136955;4
2020-12-21;0.150100603699684;0.158074487000704;0.179826520383358;0.188932150602341;0.210684183984995;0.245974957942963;4
2020-12-26;0.108821637928486;0.125031495466828;0.180137611925602;0.175027517601848;0.230133634060621;0.231013208627701;4
2020-12-31;0.159397304058075;0.161325678229332;0.193852677941322;0.20140877366066;0.23393577337265;0.25853243470192;4
2021-01-05;0.12203536182642;0.150252049788833;0.182282790541649;0.179042572155595;0.211073312908411;0.229569345712662;4
2021-01-10;0.0348977148532867;0.0718494299799204;0.0968931764364243;0.086880523711443;0.111924270167947;0.118838027119637;4
2021-01-15;0.119549930095673;0.147477190941572;0.187035113573074;0.184576209634542;0.224134132266045;0.244684681296349;4
2021-01-20;0.0384325534105301;0.039902588352561;0.0440415870398283;0.0446781245991588;0.0488171232864261;0.0521967709064484;4
2021-01-25;0.0819032788276672;0.0828082617372274;0.0963910594582558;0.101822085678577;0.115404883399606;0.132602944970131;4
2021-01-30;0.0287206266075373;0.0348957213573158;0.0381178967654705;0.0365233230404556;0.0397454984486103;0.041136872023344;4
2021-02-04;0.0674389749765396;0.072870671749115;0.116073422133923;0.120726346969605;0.163929097354412;0.183319568634033;4
2021-02-09;0.0154488515108824;0.0176813085563481;0.0187404854223132;0.0180321214720607;0.0190912983380258;0.0191986635327339;4
2021-02-14;0.0891431048512459;0.119155185297132;0.14635530859232;0.1416604090482;0.168860532343388;0.184787914156914;4
2021-02-19;0.155982911586761;0.162417139858007;0.173033975064754;0.198273111134768;0.208889946341515;0.2910415828228;4
2021-02-24;-0.0102692199870944;-0.00152650565723889;0.00139948294963688;-0.00117157242493704;0.00175441618193872;0.00278396438807249;4
2021-03-01;-0.0342465750873089;-0.031810050830245;-0.0305203972384334;-0.0311342626810074;-0.0298446090891957;-0.0292496811598539;4
2021-03-06;-0.0298102982342243;-0.0279102716594934;-0.0215015541762114;-0.0216990665066987;-0.0152903490234166;-0.0139828594401479;4
2021-03-11;0.0960799381136894;0.097660468891263;0.11837812513113;0.139723962172866;0.160441618412733;0.226059660315514;4
2021-03-16;0.0926652550697327;0.0944045558571815;0.130879573523998;0.132302813231945;0.168777830898762;0.174786850810051;4
2021-03-21;0.141876429319382;0.146406032145023;0.163116298615932;0.171417310833931;0.18812757730484;0.217560216784477;4
2021-03-26;0.105459988117218;0.117534723132849;0.131844885647297;0.129811070859432;0.14412123337388;0.150094524025917;4
2021-03-31;0.16013191640377;0.160540383309126;0.162002108991146;0.163860585540533;0.165322311222553;0.17130620777607;4
2021-04-05;0.0190895739942789;0.0210249219089746;0.0224097548052669;0.023496606387198;0.0248814392834902;0.0300773419439793;4
2021-04-10;-0.0292728990316391;-0.0291082910262048;-0.0288258204236627;-0.028659270144999;-0.0283767995424569;-0.0277125407010317;4
2021-04-15;0.0177173465490341;0.0177833735942841;0.0180313223972917;0.018091837875545;0.0183397866785526;0.0185873601585627;4
2021-04-20;0.10429447889328;0.126784522086382;0.144296422600746;0.138713371008635;0.156225271522999;0.161966159939766;4
2021-04-25;0.000944287050515413;0.00163794096442871;0.00327759730862454;0.00328996477765031;0.00492962112184614;0.00566037744283676;4
2021-04-30;0.113717339932919;0.132625980302691;0.14860163629055;0.146503271535039;0.162478927522898;0.175092473626137;4
2021-05-05;0.104215852916241;0.128889566287398;0.14181362837553;0.139944450929761;0.152868513017893;0.171934694051743;4
2021-05-15;0.101623378694057;0.123712917789817;0.149219736456871;0.143149657174945;0.168656475841999;0.17253577709198;4
2021-05-20;0.0982142835855484;0.108891436830163;0.12895680591464;0.134008994325995;0.154074363410473;0.179908081889153;4
2021-05-25;0.0873977094888687;0.115569917485118;0.129711572080851;0.127921206876636;0.142062861472368;0.164863973855972;4
2021-05-30;0.0916640087962151;0.0999216139316559;0.118045303970575;0.118710309267044;0.136833999305964;0.147086620330811;4
2021-06-04;-0.00423011835664511;-0.0023276396386791;-0.00169276370434091;-0.00200953036983265;-0.00137465443549445;-0.000422475714003667;4
2021-06-09;0.102713845670223;0.105879690498114;0.128070663660765;0.131339568644762;0.153530541807413;0.166503101587296;4
2021-06-14;0.127488642930985;0.131533179432154;0.140294052660465;0.143205627799034;0.151966501027346;0.164745762944222;4
2021-06-19;0.140861466526985;0.143174905329943;0.144740231335163;0.146069619804621;0.147634945809841;0.153936550021172;4
2021-06-24;0.104412987828255;0.118488036096096;0.136905699968338;0.140108462423086;0.158526126295328;0.182209461927414;4
2021-06-29;0.146164983510971;0.158802669495344;0.165376283228397;0.169265776872635;0.175839390605688;0.200145557522774;4
2021-07-09;0.0836762711405754;0.0858343206346035;0.0895839855074883;0.0907859969884157;0.0945356618613005;0.100299745798111;4
2021-07-14;0.0729241892695427;0.0871235579252243;0.0950764417648315;0.10689945332706;0.114852337166667;0.164520740509033;4
