"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2019-02-05;0.49779137969017;0.503512494266033;0.509233608841896;0.509233608841896;0.514954723417759;0.520675837993622;2
2019-02-10;0.155045866966248;0.169221397489309;0.183396928012371;0.183396928012371;0.197572458535433;0.211747989058495;2
2019-02-15;0.024532426148653;0.0257083419710398;0.0268842577934265;0.0268842577934265;0.0280601736158133;0.0292360894382;2
2019-02-20;0.22415266931057;0.257529359310865;0.290906049311161;0.290906049311161;0.324282739311457;0.357659429311752;2
2019-02-25;0.39575207233429;0.405479483306408;0.415206894278526;0.415206894278526;0.424934305250645;0.434661716222763;2
2019-03-02;0.257434666156769;0.287034712731838;0.316634759306908;0.316634759306908;0.346234805881977;0.375834852457047;2
2019-03-07;0.163404256105423;0.166127320379019;0.168850384652615;0.168850384652615;0.17157344892621;0.174296513199806;2
2019-03-12;0.178991854190826;0.206683240830898;0.23437462747097;0.23437462747097;0.262066014111042;0.289757400751114;2
2019-03-17;0.340465694665909;0.347091615200043;0.353717535734177;0.353717535734177;0.360343456268311;0.366969376802444;2
2019-03-22;0.242537319660187;0.266245812177658;0.289954304695129;0.289954304695129;0.313662797212601;0.337371289730072;2
2019-03-27;0.256991475820541;0.267366588115692;0.277741700410843;0.277741700410843;0.288116812705994;0.298491925001144;2
2019-04-01;0.00431143818423152;0.00508259679190815;0.00585375539958477;0.00585375539958477;0.0066249140072614;0.00739607261493802;2
2019-04-06;0.184977576136589;0.197653606534004;0.210329636931419;0.210329636931419;0.223005667328835;0.23568169772625;2
2019-04-11;0.128107070922852;0.142371695488691;0.156636320054531;0.156636320054531;0.170900944620371;0.185165569186211;2
2019-04-16;0.123207062482834;0.134239301085472;0.14527153968811;0.14527153968811;0.156303778290749;0.167336016893387;2
2019-04-21;0.0273528043180704;0.0274462113156915;0.0275396183133125;0.0275396183133125;0.0276330253109336;0.0277264323085547;2
2019-04-26;0.0969600006937981;0.103091204538941;0.109222408384085;0.109222408384085;0.115353612229228;0.121484816074371;2
2019-05-01;0.109567075967789;0.1257199421525;0.141872808337212;0.141872808337212;0.158025674521923;0.174178540706635;2
2019-05-06;0.224689930677414;0.241278097033501;0.257866263389587;0.257866263389587;0.274454429745674;0.291042596101761;2
2019-05-11;0.223511606454849;0.243401393294334;0.26329118013382;0.26329118013382;0.283180966973305;0.30307075381279;2
2019-05-16;0.418364644050598;0.423411257565022;0.428457871079445;0.428457871079445;0.433504484593868;0.438551098108292;2
2019-05-26;0.409772336483002;0.422531001269817;0.435289666056633;0.435289666056633;0.448048330843449;0.460806995630264;2
2019-05-31;0.302448391914368;0.351711668074131;0.400974944233894;0.400974944233894;0.450238220393658;0.499501496553421;2
2019-06-05;0.398515492677689;0.435261078178883;0.472006663680077;0.472006663680077;0.508752249181271;0.545497834682465;2
2019-06-10;0.264141649007797;0.323289074003696;0.382436498999596;0.382436498999596;0.441583923995495;0.500731348991394;2
2019-06-15;0.400059223175049;0.43412022292614;0.468181222677231;0.468181222677231;0.502242222428322;0.536303222179413;2
2019-06-20;0.443538993597031;0.478273145854473;0.513007298111916;0.513007298111916;0.547741450369358;0.582475602626801;2
2019-06-25;0.379434764385223;0.420138016343117;0.46084126830101;0.46084126830101;0.501544520258904;0.542247772216797;2
2019-06-30;0.472018748521805;0.487356223165989;0.502693697810173;0.502693697810173;0.518031172454357;0.533368647098541;2
2019-07-05;0.37996643781662;0.406779631972313;0.433592826128006;0.433592826128006;0.460406020283699;0.487219214439392;2
2019-07-10;0.503780424594879;0.509184628725052;0.514588832855225;0.514588832855225;0.519993036985397;0.52539724111557;2
2019-07-15;0.513730764389038;0.522431910037994;0.531133055686951;0.531133055686951;0.539834201335907;0.548535346984863;2
2019-07-20;0.279606878757477;0.297020018100739;0.314433157444;0.314433157444;0.331846296787262;0.349259436130524;2
2019-07-25;0.453242093324661;0.465286575257778;0.477331057190895;0.477331057190895;0.489375539124012;0.501420021057129;2
2019-07-30;0.315493702888489;0.366834178566933;0.418174654245377;0.418174654245377;0.469515129923821;0.520855605602264;2
2019-08-04;0.310162007808685;0.347213044762611;0.384264081716538;0.384264081716538;0.421315118670464;0.45836615562439;2
2019-08-09;0.379567891359329;0.394680961966515;0.4097940325737;0.4097940325737;0.424907103180885;0.440020173788071;2
2019-08-14;0.375445425510407;0.41786615550518;0.460286885499954;0.460286885499954;0.502707615494728;0.545128345489502;2
2019-08-19;0.382939130067825;0.397808000445366;0.412676870822907;0.412676870822907;0.427545741200447;0.442414611577988;2
2019-08-24;0.423252552747726;0.461582906544209;0.499913260340691;0.499913260340691;0.538243614137173;0.576573967933655;2
2019-08-29;0.347488343715668;0.384951867163181;0.422415390610695;0.422415390610695;0.459878914058209;0.497342437505722;2
2019-09-03;0.54216867685318;0.54482527077198;0.547481864690781;0.547481864690781;0.550138458609581;0.552795052528381;2
2019-09-08;0.05277044698596;0.0551616810262203;0.0575529150664806;0.0575529150664806;0.059944149106741;0.0623353831470013;2
2019-09-13;0.13655760884285;0.146599240601063;0.156640872359276;0.156640872359276;0.166682504117489;0.176724135875702;2
2019-09-18;0.50975888967514;0.517936810851097;0.526114732027054;0.526114732027054;0.534292653203011;0.542470574378967;2
2019-09-28;0.455029994249344;0.488318018615246;0.521606042981148;0.521606042981148;0.55489406734705;0.588182091712952;2
2019-10-03;0.518334984779358;0.563093349337578;0.607851713895798;0.607851713895798;0.652610078454018;0.697368443012238;2
2019-10-08;0.387434542179108;0.410659343004227;0.433884143829346;0.433884143829346;0.457108944654465;0.480333745479584;2
2019-10-13;0.529332458972931;0.542007952928543;0.554683446884155;0.554683446884155;0.567358940839768;0.58003443479538;2
2019-10-18;0.218963444232941;0.228348977863789;0.237734511494637;0.237734511494637;0.247120045125484;0.256505578756332;2
2019-10-23;0.500763356685638;0.528863310813904;0.556963264942169;0.556963264942169;0.585063219070435;0.6131631731987;2
2019-10-28;0.0751116499304771;0.0770486034452915;0.0789855569601059;0.0789855569601059;0.0809225104749203;0.0828594639897347;2
2019-11-02;0.0302534755319357;0.0304023642092943;0.0305512528866529;0.0305512528866529;0.0307001415640116;0.0308490302413702;2
2019-11-07;0.249079748988152;0.264685053378344;0.280290357768536;0.280290357768536;0.295895662158728;0.31150096654892;2
2019-11-12;0.417985618114471;0.474324032664299;0.530662447214127;0.530662447214127;0.587000861763954;0.643339276313782;2
2019-11-17;0.298025131225586;0.32349769026041;0.348970249295235;0.348970249295235;0.374442808330059;0.399915367364883;2
2019-11-22;0.0204081628471613;0.020939664915204;0.0214711669832468;0.0214711669832468;0.0220026690512896;0.0225341711193323;2
2019-11-27;0.539116978645325;0.553482189774513;0.567847400903702;0.567847400903702;0.58221261203289;0.596577823162079;2
2019-12-02;0.0314701721072197;0.0334065509960055;0.0353429298847914;0.0353429298847914;0.0372793087735772;0.0392156876623631;2
2019-12-07;0.0913461521267891;0.0966161228716373;0.101886093616486;0.101886093616486;0.107156064361334;0.112426035106182;2
2019-12-12;0.632895290851593;0.635565578937531;0.638235867023468;0.638235867023468;0.640906155109406;0.643576443195343;2
2019-12-17;0.369710475206375;0.379837229847908;0.389963984489441;0.389963984489441;0.400090739130974;0.410217493772507;2
2019-12-22;0.554228842258453;0.587885096669197;0.621541351079941;0.621541351079941;0.655197605490685;0.688853859901428;2
2019-12-27;0.337993919849396;0.362159386277199;0.386324852705002;0.386324852705002;0.410490319132805;0.434655785560608;2
2020-01-01;0.473448842763901;0.486510314047337;0.499571785330772;0.499571785330772;0.512633256614208;0.525694727897644;2
2020-01-06;0.418165475130081;0.454285584390163;0.490405693650246;0.490405693650246;0.526525802910328;0.56264591217041;2
2020-01-11;0.530711472034454;0.542377680540085;0.554043889045715;0.554043889045715;0.565710097551346;0.577376306056976;2
2020-01-16;0.363111287355423;0.407388590276241;0.45166589319706;0.45166589319706;0.495943196117878;0.540220499038696;2
2020-01-21;0.0164374373853207;0.0174644878134131;0.0184915382415056;0.0184915382415056;0.0195185886695981;0.0205456390976906;2
2020-01-26;0.406021147966385;0.435149230062962;0.464277312159538;0.464277312159538;0.493405394256115;0.522533476352692;2
2020-01-31;0.447424441576004;0.496302179992199;0.545179918408394;0.545179918408394;0.594057656824589;0.642935395240784;2
2020-02-05;-0.0232391841709614;-0.0211256246548146;-0.0190120651386678;-0.0190120651386678;-0.016898505622521;-0.0147849461063743;2
2020-02-10;0.405193895101547;0.453529126942158;0.501864358782768;0.501864358782768;0.550199590623379;0.598534822463989;2
2020-02-15;0.279503107070923;0.31158883869648;0.343674570322037;0.343674570322037;0.375760301947594;0.407846033573151;2
2020-02-20;0.391304343938828;0.413917444646359;0.436530545353889;0.436530545353889;0.45914364606142;0.481756746768951;2
2020-02-25;0.331450760364532;0.369951881468296;0.40845300257206;0.40845300257206;0.446954123675823;0.485455244779587;2
2020-03-01;0.130804449319839;0.130824998021126;0.130845546722412;0.130845546722412;0.130866095423698;0.130886644124985;2
2020-03-06;0.291053235530853;0.311362497508526;0.331671759486198;0.331671759486198;0.351981021463871;0.372290283441544;2
2020-03-11;0.319732666015625;0.331557743251324;0.343382820487022;0.343382820487022;0.355207897722721;0.36703297495842;2
2020-03-16;0.0510333180427551;0.0518113672733307;0.0525894165039063;0.0525894165039063;0.0533674657344818;0.0541455149650574;2
2020-03-21;0.0122338011860847;0.0122505216859281;0.0122672421857715;0.0122672421857715;0.0122839626856148;0.0123006831854582;2
2020-03-26;0.235105246305466;0.261179625988007;0.287254005670548;0.287254005670548;0.313328385353088;0.339402765035629;2
2020-03-31;0.00675080716609955;0.00727423233911395;0.00779765751212835;0.00779765751212835;0.00832108268514276;0.00884450785815716;2
2020-04-05;0.146992310881615;0.163740735501051;0.180489160120487;0.180489160120487;0.197237584739923;0.21398600935936;2
2020-04-10;0.215876087546349;0.215876087546349;0.215876087546349;0.215876087546349;0.215876087546349;0.215876087546349;2
2020-04-15;0.0450592897832394;0.0488693360239267;0.0526793822646141;0.0526793822646141;0.0564894285053015;0.0602994747459889;2
2020-04-20;0.1103825122118;0.110838335007429;0.111294157803059;0.111294157803059;0.111749980598688;0.112205803394318;2
2020-04-25;-0.00818075612187386;-0.00779378006700426;-0.00740680401213467;-0.00740680401213467;-0.00701982795726508;-0.00663285190239549;2
2020-04-30;0.178341999650002;0.185449365526438;0.192556731402874;0.192556731402874;0.19966409727931;0.206771463155746;2
2020-05-05;0.211267605423927;0.23012700304389;0.248986400663853;0.248986400663853;0.267845798283815;0.286705195903778;2
2020-05-10;0.497120916843414;0.532033517956734;0.566946119070053;0.566946119070053;0.601858720183373;0.636771321296692;2
2020-05-15;0.0291989017277956;0.0298278187401593;0.0304567357525229;0.0304567357525229;0.0310856527648866;0.0317145697772503;2
2020-05-20;0.389252215623856;0.398359149694443;0.40746608376503;0.40746608376503;0.416573017835617;0.425679951906204;2
2020-05-25;0.220249339938164;0.222764458507299;0.225279577076435;0.225279577076435;0.227794695645571;0.230309814214706;2
2020-05-30;0.378272980451584;0.407012030482292;0.435751080513001;0.435751080513001;0.464490130543709;0.493229180574417;2
2020-06-04;0.387254893779755;0.413380451500416;0.439506009221077;0.439506009221077;0.465631566941738;0.491757124662399;2
2020-06-09;0.392356067895889;0.41697808355093;0.441600099205971;0.441600099205971;0.466222114861012;0.490844130516052;2
2020-06-14;0.416871011257172;0.456978604197502;0.497086197137833;0.497086197137833;0.537193790078163;0.577301383018494;2
2020-06-19;0.40264755487442;0.406890124082565;0.41113269329071;0.41113269329071;0.415375262498856;0.419617831707001;2
2020-06-24;-0.0134594393894076;-0.0132035773713142;-0.0129477153532207;-0.0129477153532207;-0.0126918533351272;-0.0124359913170338;2
2020-06-29;0.429342925548553;0.466458156704903;0.503573387861252;0.503573387861252;0.540688619017601;0.57780385017395;2
2020-07-04;0.011384729295969;0.012616338673979;0.0138479480519891;0.0138479480519891;0.0150795574299991;0.0163111668080091;2
2020-07-09;0.347191005945206;0.349497735500336;0.351804465055466;0.351804465055466;0.354111194610596;0.356417924165726;2
2020-07-14;-0.0266030021011829;-0.0262792007997632;-0.0259553994983435;-0.0259553994983435;-0.0256315981969237;-0.025307796895504;2
2020-07-19;0.470792561769486;0.488816775381565;0.506840988993645;0.506840988993645;0.524865202605724;0.542889416217804;2
2020-07-24;0.333333343267441;0.358863018453121;0.384392693638802;0.384392693638802;0.409922368824482;0.435452044010162;2
2020-07-29;0.435637295246124;0.447014331817627;0.45839136838913;0.45839136838913;0.469768404960632;0.481145441532135;2
2020-08-03;0.273059368133545;0.306872211396694;0.340685054659843;0.340685054659843;0.374497897922993;0.408310741186142;2
2020-08-08;0.554312646389008;0.563094213604927;0.571875780820847;0.571875780820847;0.580657348036766;0.589438915252686;2
2020-08-13;0.406874507665634;0.419199302792549;0.431524097919464;0.431524097919464;0.443848893046379;0.456173688173294;2
2020-08-18;0.211258053779602;0.21517588943243;0.219093725085258;0.219093725085258;0.223011560738087;0.226929396390915;2
2020-08-23;0.377420872449875;0.404310807585716;0.431200742721558;0.431200742721558;0.458090677857399;0.48498061299324;2
2020-08-28;0.53509932756424;0.540722608566284;0.546345889568329;0.546345889568329;0.551969170570374;0.557592451572418;2
2020-09-02;0.0435136221349239;0.0443355171009898;0.0451574120670557;0.0451574120670557;0.0459793070331216;0.0468012019991875;2
2020-09-07;0.462189793586731;0.465972796082497;0.469755798578262;0.469755798578262;0.473538801074028;0.477321803569794;2
2020-09-12;0.45549738407135;0.462707728147507;0.469918072223663;0.469918072223663;0.47712841629982;0.484338760375977;2
2020-09-17;0.027646129950881;0.028101984411478;0.0285578388720751;0.0285578388720751;0.0290136933326721;0.0294695477932692;2
2020-09-22;0.477136552333832;0.490899309515953;0.504662066698074;0.504662066698074;0.518424823880196;0.532187581062317;2
2020-09-27;0.573239028453827;0.584141731262207;0.595044434070587;0.595044434070587;0.605947136878967;0.616849839687347;2
2020-10-02;-0.0159055925905705;-0.0156085127964616;-0.0153114330023527;-0.0153114330023527;-0.0150143532082438;-0.014717273414135;2
2020-10-07;0.372455894947052;0.393631912767887;0.414807930588722;0.414807930588722;0.435983948409557;0.457159966230393;2
2020-10-12;0.40183487534523;0.461735956370831;0.521637037396431;0.521637037396431;0.581538118422031;0.641439199447632;2
2020-10-17;0.554285705089569;0.562845140695572;0.571404576301575;0.571404576301575;0.579964011907578;0.58852344751358;2
2020-10-27;0.4526387155056;0.473748289048672;0.494857862591744;0.494857862591744;0.515967436134815;0.537077009677887;2
2020-11-01;0.147626504302025;0.159273222088814;0.170919939875603;0.170919939875603;0.182566657662392;0.194213375449181;2
2020-11-06;0.164455160498619;0.17881627753377;0.19317739456892;0.19317739456892;0.207538511604071;0.221899628639221;2
2020-11-11;0.21226142346859;0.248313929885626;0.284366436302662;0.284366436302662;0.320418942719698;0.356471449136734;2
2020-11-16;0.403450191020966;0.421652741730213;0.439855292439461;0.439855292439461;0.458057843148708;0.476260393857956;2
2020-11-21;0.393300712108612;0.429303899407387;0.465307086706162;0.465307086706162;0.501310274004936;0.537313461303711;2
2020-11-26;0.0470219440758228;0.0487703159451485;0.0505186878144741;0.0505186878144741;0.0522670596837997;0.0540154315531254;2
2020-12-01;0.463620394468308;0.472914017736912;0.482207641005516;0.482207641005516;0.49150126427412;0.500794887542725;2
2020-12-06;0.548907577991486;0.572255730628967;0.595603883266449;0.595603883266449;0.618952035903931;0.642300188541412;2
2020-12-11;0.0800915360450745;0.0807474888861179;0.0814034417271614;0.0814034417271614;0.0820593945682049;0.0827153474092484;2
2020-12-16;0.514441192150116;0.529912933707237;0.545384675264359;0.545384675264359;0.56085641682148;0.576328158378601;2
2020-12-21;0.471521943807602;0.50123181194067;0.530941680073738;0.530941680073738;0.560651548206806;0.590361416339874;2
2020-12-26;0.486298203468323;0.535944908857346;0.585591614246368;0.585591614246368;0.635238319635391;0.684885025024414;2
2020-12-31;0.479202777147293;0.495982341468334;0.512761905789375;0.512761905789375;0.529541470110416;0.546321034431458;2
2021-01-05;0.602739751338959;0.60722042620182;0.611701101064682;0.611701101064682;0.616181775927544;0.620662450790405;2
2021-01-10;0.00614439323544502;0.00847997632808983;0.0108155594207346;0.0108155594207346;0.0131511425133795;0.0154867256060243;2
2021-01-15;0.541239202022553;0.555825844407082;0.570412486791611;0.570412486791611;0.58499912917614;0.599585771560669;2
2021-01-20;0.0776583030819893;0.0784497503191233;0.0792411975562573;0.0792411975562573;0.0800326447933912;0.0808240920305252;2
2021-01-25;0.0721336379647255;0.07492570951581;0.0777177810668945;0.0777177810668945;0.0805098526179791;0.0833019241690636;2
2021-01-30;0.0528541244566441;0.0542721720412374;0.0556902196258307;0.0556902196258307;0.057108267210424;0.0585263147950172;2
2021-02-04;0.44357818365097;0.46413679420948;0.48469540476799;0.48469540476799;0.5052540153265;0.52581262588501;2
2021-02-09;0.014196983538568;0.0145418187603354;0.0148866539821029;0.0148866539821029;0.0152314892038703;0.0155763244256377;2
2021-02-14;0.31510254740715;0.350614674389362;0.386126801371574;0.386126801371574;0.421638928353786;0.457151055335999;2
2021-02-19;0.254423439502716;0.291244931519032;0.328066423535347;0.328066423535347;0.364887915551662;0.401709407567978;2
2021-02-24;-0.015950920060277;-0.01344123063609;-0.0109315412119031;-0.0109315412119031;-0.00842185178771615;-0.00591216236352921;2
2021-03-01;-0.00981647428125143;-0.00917781924363226;-0.00853916420601308;-0.00853916420601308;-0.00790050916839391;-0.00726185413077474;2
