"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2020-02-20;0.455621302127838;0.455621302127838;0.455621302127838;0.455621302127838;0.455621302127838;0.455621302127838;1
2020-02-25;0.410548090934753;0.410548090934753;0.410548090934753;0.410548090934753;0.410548090934753;0.410548090934753;1
2020-03-01;NA;NA;NA;NA;NA;NA;0
2020-03-06;0.328827023506165;0.328827023506165;0.328827023506165;0.328827023506165;0.328827023506165;0.328827023506165;1
2020-03-11;0.373202472925186;0.373202472925186;0.373202472925186;0.373202472925186;0.373202472925186;0.373202472925186;1
2020-03-16;NA;NA;NA;NA;NA;NA;0
2020-03-21;NA;NA;NA;NA;NA;NA;0
2020-03-26;0.415481835603714;0.415481835603714;0.415481835603714;0.415481835603714;0.415481835603714;0.415481835603714;1
2020-03-31;NA;NA;NA;NA;NA;NA;0
2020-04-05;0.313583821058273;0.313583821058273;0.313583821058273;0.313583821058273;0.313583821058273;0.313583821058273;1
2020-04-10;NA;NA;NA;NA;NA;NA;0
2020-04-15;NA;NA;NA;NA;NA;NA;0
2020-04-20;NA;NA;NA;NA;NA;NA;0
2020-04-25;NA;NA;NA;NA;NA;NA;0
2020-04-30;0.365130245685577;0.365130245685577;0.365130245685577;0.365130245685577;0.365130245685577;0.365130245685577;1
2020-05-05;0.276744186878204;0.276744186878204;0.276744186878204;0.276744186878204;0.276744186878204;0.276744186878204;1
2020-05-10;NA;NA;NA;NA;NA;NA;0
2020-05-15;NA;NA;NA;NA;NA;NA;0
2020-05-20;0.352827996015549;0.352827996015549;0.352827996015549;0.352827996015549;0.352827996015549;0.352827996015549;1
2020-05-25;NA;NA;NA;NA;NA;NA;0
2020-05-30;0.33516201376915;0.33516201376915;0.33516201376915;0.33516201376915;0.33516201376915;0.33516201376915;1
2020-06-04;NA;NA;NA;NA;NA;NA;0
2020-06-09;NA;NA;NA;NA;NA;NA;0
2020-06-14;0.345505118370056;0.345505118370056;0.345505118370056;0.345505118370056;0.345505118370056;0.345505118370056;1
2020-06-19;0.136101841926575;0.136101841926575;0.136101841926575;0.136101841926575;0.136101841926575;0.136101841926575;1
2020-06-24;NA;NA;NA;NA;NA;NA;0
2020-06-29;0.310907572507858;0.310907572507858;0.310907572507858;0.310907572507858;0.310907572507858;0.310907572507858;1
2020-07-04;NA;NA;NA;NA;NA;NA;0
2020-07-09;0.28085595369339;0.28085595369339;0.28085595369339;0.28085595369339;0.28085595369339;0.28085595369339;1
2020-07-14;NA;NA;NA;NA;NA;NA;0
2020-07-19;0.369311034679413;0.369311034679413;0.369311034679413;0.369311034679413;0.369311034679413;0.369311034679413;1
2020-07-24;0.322982490062714;0.322982490062714;0.322982490062714;0.322982490062714;0.322982490062714;0.322982490062714;1
2020-07-29;0.320395320653915;0.320395320653915;0.320395320653915;0.320395320653915;0.320395320653915;0.320395320653915;1
2020-08-03;NA;NA;NA;NA;NA;NA;0
2020-08-08;0.372676759958267;0.372676759958267;0.372676759958267;0.372676759958267;0.372676759958267;0.372676759958267;1
2020-08-13;0.373074620962143;0.373074620962143;0.373074620962143;0.373074620962143;0.373074620962143;0.373074620962143;1
2020-08-18;NA;NA;NA;NA;NA;NA;0
2020-08-23;0.42205622792244;0.42205622792244;0.42205622792244;0.42205622792244;0.42205622792244;0.42205622792244;1
2020-08-28;0.330909103155136;0.330909103155136;0.330909103155136;0.330909103155136;0.330909103155136;0.330909103155136;1
2020-09-02;0.454983919858933;0.454983919858933;0.454983919858933;0.454983919858933;0.454983919858933;0.454983919858933;1
2020-09-07;0.381381392478943;0.381381392478943;0.381381392478943;0.381381392478943;0.381381392478943;0.381381392478943;1
2020-09-12;0.478624522686005;0.478624522686005;0.478624522686005;0.478624522686005;0.478624522686005;0.478624522686005;1
2020-09-17;NA;NA;NA;NA;NA;NA;0
2020-09-22;0.45437079668045;0.45437079668045;0.45437079668045;0.45437079668045;0.45437079668045;0.45437079668045;1
2020-09-27;0.519610345363617;0.519610345363617;0.519610345363617;0.519610345363617;0.519610345363617;0.519610345363617;1
2020-10-02;NA;NA;NA;NA;NA;NA;0
2020-10-07;0.50715184211731;0.50715184211731;0.50715184211731;0.50715184211731;0.50715184211731;0.50715184211731;1
2020-10-12;0.580708682537079;0.580708682537079;0.580708682537079;0.580708682537079;0.580708682537079;0.580708682537079;1
2020-10-17;0.567471385002136;0.567471385002136;0.567471385002136;0.567471385002136;0.567471385002136;0.567471385002136;1
2020-10-27;0.606199204921722;0.606199204921722;0.606199204921722;0.606199204921722;0.606199204921722;0.606199204921722;1
2020-11-01;0.453125;0.453125;0.453125;0.453125;0.453125;0.453125;1
2020-11-06;NA;NA;NA;NA;NA;NA;0
2020-11-11;0.441802263259888;0.441802263259888;0.441802263259888;0.441802263259888;0.441802263259888;0.441802263259888;1
2020-11-16;0.35510578751564;0.35510578751564;0.35510578751564;0.35510578751564;0.35510578751564;0.35510578751564;1
2020-11-21;0.616045832633972;0.616045832633972;0.616045832633972;0.616045832633972;0.616045832633972;0.616045832633972;1
2020-11-26;NA;NA;NA;NA;NA;NA;0
2020-12-01;0.525641024112701;0.525641024112701;0.525641024112701;0.525641024112701;0.525641024112701;0.525641024112701;1
2020-12-06;0.672591209411621;0.672591209411621;0.672591209411621;0.672591209411621;0.672591209411621;0.672591209411621;1
2020-12-11;NA;NA;NA;NA;NA;NA;0
2020-12-16;0.419545084238052;0.419545084238052;0.419545084238052;0.419545084238052;0.419545084238052;0.419545084238052;1
2020-12-21;0.610074639320374;0.610074639320374;0.610074639320374;0.610074639320374;0.610074639320374;0.610074639320374;1
2020-12-26;0.605794906616211;0.605794906616211;0.605794906616211;0.605794906616211;0.605794906616211;0.605794906616211;1
2020-12-31;0.543973922729492;0.543973922729492;0.543973922729492;0.543973922729492;0.543973922729492;0.543973922729492;1
2021-01-05;0.552983105182648;0.552983105182648;0.552983105182648;0.552983105182648;0.552983105182648;0.552983105182648;1
2021-01-10;0.00643974263221026;0.00643974263221026;0.00643974263221026;0.00643974263221026;0.00643974263221026;0.00643974263221026;1
2021-01-15;0.600197911262512;0.600197911262512;0.600197911262512;0.600197911262512;0.600197911262512;0.600197911262512;1
2021-01-20;NA;NA;NA;NA;NA;NA;0
2021-01-25;NA;NA;NA;NA;NA;NA;0
2021-01-30;NA;NA;NA;NA;NA;NA;0
2021-02-04;0.472808688879013;0.472808688879013;0.472808688879013;0.472808688879013;0.472808688879013;0.472808688879013;1
2021-02-09;NA;NA;NA;NA;NA;NA;0
2021-02-14;0.372741341590881;0.372741341590881;0.372741341590881;0.372741341590881;0.372741341590881;0.372741341590881;1
2021-02-19;0.324847012758255;0.324847012758255;0.324847012758255;0.324847012758255;0.324847012758255;0.324847012758255;1
2021-02-24;NA;NA;NA;NA;NA;NA;0
2021-03-01;NA;NA;NA;NA;NA;NA;0
2021-03-06;NA;NA;NA;NA;NA;NA;0
2021-03-11;0.38019335269928;0.38019335269928;0.38019335269928;0.38019335269928;0.38019335269928;0.38019335269928;1
2021-03-16;0.346244692802429;0.346244692802429;0.346244692802429;0.346244692802429;0.346244692802429;0.346244692802429;1
2021-03-21;0.421491771936417;0.421491771936417;0.421491771936417;0.421491771936417;0.421491771936417;0.421491771936417;1
2021-03-26;0.265566796064377;0.265566796064377;0.265566796064377;0.265566796064377;0.265566796064377;0.265566796064377;1
2021-04-05;NA;NA;NA;NA;NA;NA;0
2021-04-10;NA;NA;NA;NA;NA;NA;0
2021-04-15;NA;NA;NA;NA;NA;NA;0
2021-04-20;0.38341012597084;0.38341012597084;0.38341012597084;0.38341012597084;0.38341012597084;0.38341012597084;1
2021-04-25;NA;NA;NA;NA;NA;NA;0
2021-04-30;0.418207347393036;0.418207347393036;0.418207347393036;0.418207347393036;0.418207347393036;0.418207347393036;1
2021-05-05;0.399533212184906;0.399533212184906;0.399533212184906;0.399533212184906;0.399533212184906;0.399533212184906;1
2021-05-15;0.313382655382156;0.313382655382156;0.313382655382156;0.313382655382156;0.313382655382156;0.313382655382156;1
2021-05-20;0.359056800603867;0.359056800603867;0.359056800603867;0.359056800603867;0.359056800603867;0.359056800603867;1
2021-05-25;0.411262810230255;0.411262810230255;0.411262810230255;0.411262810230255;0.411262810230255;0.411262810230255;1
2021-05-30;0.361464977264404;0.361464977264404;0.361464977264404;0.361464977264404;0.361464977264404;0.361464977264404;1
2021-06-04;NA;NA;NA;NA;NA;NA;0
2021-06-09;0.379362106323242;0.379362106323242;0.379362106323242;0.379362106323242;0.379362106323242;0.379362106323242;1
2021-06-14;0.347634553909302;0.347634553909302;0.347634553909302;0.347634553909302;0.347634553909302;0.347634553909302;1
2021-06-19;NA;NA;NA;NA;NA;NA;0
2021-06-24;0.331293553113937;0.331293553113937;0.331293553113937;0.331293553113937;0.331293553113937;0.331293553113937;1
2021-06-29;NA;NA;NA;NA;NA;NA;0
2021-07-09;NA;NA;NA;NA;NA;NA;0
2021-07-14;0.394836485385895;0.394836485385895;0.394836485385895;0.394836485385895;0.394836485385895;0.394836485385895;1
2021-08-18;0.357456892728806;0.357456892728806;0.357456892728806;0.357456892728806;0.357456892728806;0.357456892728806;1
2021-08-23;NA;NA;NA;NA;NA;NA;0
2021-08-28;0.433954536914825;0.433954536914825;0.433954536914825;0.433954536914825;0.433954536914825;0.433954536914825;1
2021-09-02;0.390436589717865;0.390436589717865;0.390436589717865;0.390436589717865;0.390436589717865;0.390436589717865;1
2021-09-07;NA;NA;NA;NA;NA;NA;0
2021-09-12;0.46002870798111;0.46002870798111;0.46002870798111;0.46002870798111;0.46002870798111;0.46002870798111;1
2021-09-17;0.487475901842117;0.487475901842117;0.487475901842117;0.487475901842117;0.487475901842117;0.487475901842117;1
2021-09-22;0.509681284427643;0.509681284427643;0.509681284427643;0.509681284427643;0.509681284427643;0.509681284427643;1
2021-09-27;0.387010663747788;0.387010663747788;0.387010663747788;0.387010663747788;0.387010663747788;0.387010663747788;1
2022-02-04;0.237458199262619;0.237458199262619;0.237458199262619;0.237458199262619;0.237458199262619;0.237458199262619;1
2022-02-09;0.281850248575211;0.281850248575211;0.281850248575211;0.281850248575211;0.281850248575211;0.281850248575211;1
