Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2021-05-05;0.287653535604477;0.406788408756256;0.470334321260452;0.499976992607117;0.612009212374687;0.736413061618805;10
2021-05-15;0.296018928289413;0.378097757697105;0.418627142906189;0.458233061432838;0.560899555683136;0.637339949607849;10
2021-05-20;0.315304934978485;0.387891881167889;0.423574909567833;0.441614755988121;0.510246425867081;0.567051351070404;10
2021-05-25;0.279833674430847;0.328317761421204;0.357099458575249;0.380038669705391;0.423267684876919;0.535573482513428;10
2021-05-30;0.316310971975327;0.336706407368183;0.358934506773949;0.413670569658279;0.489875011146069;0.605192840099335;10
2021-06-04;;;;;;;0
2021-06-09;0.369160801172256;0.417506441473961;0.475651428103447;0.52204504609108;0.614970460534096;0.782845616340637;10
2021-06-14;0.352536529302597;0.384071759879589;0.404730662703514;0.436591181159019;0.465463653206825;0.574791193008423;10
2021-06-19;;;;;;;0
2021-06-24;0.384331107139587;0.404262766242027;0.44347882270813;0.463889172673225;0.525342702865601;0.566145956516266;10
2021-06-29;0.358475595712662;0.387037701904774;0.413402765989304;0.430605119466782;0.489172756671906;0.49782732129097;10
2021-07-09;0.242993742227554;0.270592622458935;0.306146174669266;0.302060988545418;0.315213523805141;0.39373254776001;10
2021-07-14;0.0415419153869152;0.0902101714164019;0.114025756716728;0.131469993386418;0.135190188884735;0.338046848773956;8
