Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2020-07-14;;;;;;;0
2020-07-19;0.343644261360168;0.343644261360168;0.343644261360168;0.343644261360168;0.343644261360168;0.343644261360168;1
2020-07-24;0.331838577985764;0.331838577985764;0.331838577985764;0.331838577985764;0.331838577985764;0.331838577985764;1
2020-07-29;0.39432030916214;0.39432030916214;0.39432030916214;0.39432030916214;0.39432030916214;0.39432030916214;1
2020-08-03;;;;;;;0
2020-08-08;0.424256503582001;0.424256503582001;0.424256503582001;0.424256503582001;0.424256503582001;0.424256503582001;1
2020-08-13;0.483447343111038;0.483447343111038;0.483447343111038;0.483447343111038;0.483447343111038;0.483447343111038;1
2020-08-18;;;;;;;0
2020-08-23;0.430229336023331;0.430229336023331;0.430229336023331;0.430229336023331;0.430229336023331;0.430229336023331;1
2020-08-28;0.378347456455231;0.378347456455231;0.378347456455231;0.378347456455231;0.378347456455231;0.378347456455231;1
2020-09-02;0.131057262420654;0.131057262420654;0.131057262420654;0.131057262420654;0.131057262420654;0.131057262420654;1
2020-09-07;0.459318816661835;0.459318816661835;0.459318816661835;0.459318816661835;0.459318816661835;0.459318816661835;1
2020-09-12;0.491035282611847;0.491035282611847;0.491035282611847;0.491035282611847;0.491035282611847;0.491035282611847;1
2020-09-17;;;;;;;0
2020-09-22;0.454947471618652;0.454947471618652;0.454947471618652;0.454947471618652;0.454947471618652;0.454947471618652;1
2020-09-27;0.507433354854584;0.507433354854584;0.507433354854584;0.507433354854584;0.507433354854584;0.507433354854584;1
2020-10-02;;;;;;;0
2020-10-07;0.379273802042007;0.379273802042007;0.379273802042007;0.379273802042007;0.379273802042007;0.379273802042007;1
2020-10-12;0.448295772075653;0.448295772075653;0.448295772075653;0.448295772075653;0.448295772075653;0.448295772075653;1
2020-10-17;0.356650233268738;0.356650233268738;0.356650233268738;0.356650233268738;0.356650233268738;0.356650233268738;1
2020-10-27;0.440462440252304;0.440462440252304;0.440462440252304;0.440462440252304;0.440462440252304;0.440462440252304;1
2020-11-01;0.472818315029144;0.472818315029144;0.472818315029144;0.472818315029144;0.472818315029144;0.472818315029144;1
2020-11-06;;;;;;;0
2020-11-11;0.455902308225632;0.455902308225632;0.455902308225632;0.455902308225632;0.455902308225632;0.455902308225632;1
2020-11-16;;;;;;;0
2020-11-21;0.539253532886505;0.539253532886505;0.539253532886505;0.539253532886505;0.539253532886505;0.539253532886505;1
2020-11-26;;;;;;;0
2020-12-01;0.551068902015686;0.551068902015686;0.551068902015686;0.551068902015686;0.551068902015686;0.551068902015686;1
2020-12-06;0.530683815479279;0.530683815479279;0.530683815479279;0.530683815479279;0.530683815479279;0.530683815479279;1
2020-12-11;;;;;;;0
2020-12-16;0.465109974145889;0.465109974145889;0.465109974145889;0.465109974145889;0.465109974145889;0.465109974145889;1
2020-12-21;0.52651047706604;0.52651047706604;0.52651047706604;0.52651047706604;0.52651047706604;0.52651047706604;1
2020-12-26;0.460193157196045;0.460193157196045;0.460193157196045;0.460193157196045;0.460193157196045;0.460193157196045;1
2020-12-31;0.560413599014282;0.560413599014282;0.560413599014282;0.560413599014282;0.560413599014282;0.560413599014282;1
2021-01-05;0.423837512731552;0.423837512731552;0.423837512731552;0.423837512731552;0.423837512731552;0.423837512731552;1
2021-01-10;;;;;;;0
2021-01-15;0.534529983997345;0.534529983997345;0.534529983997345;0.534529983997345;0.534529983997345;0.534529983997345;1
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;;;;;;;0
2021-02-09;;;;;;;0
2021-02-14;0.538172423839569;0.538172423839569;0.538172423839569;0.538172423839569;0.538172423839569;0.538172423839569;1
2021-02-19;0.504036903381348;0.504036903381348;0.504036903381348;0.504036903381348;0.504036903381348;0.504036903381348;1
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.617071032524109;0.617071032524109;0.617071032524109;0.617071032524109;0.617071032524109;0.617071032524109;1
2021-03-16;0.443744748830795;0.443744748830795;0.443744748830795;0.443744748830795;0.443744748830795;0.443744748830795;1
2021-03-21;0.629237294197083;0.629237294197083;0.629237294197083;0.629237294197083;0.629237294197083;0.629237294197083;1
2021-03-26;;;;;;;0
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.483636349439621;0.483636349439621;0.483636349439621;0.483636349439621;0.483636349439621;0.483636349439621;1
2021-04-25;;;;;;;0
2021-04-30;0.363308489322662;0.363308489322662;0.363308489322662;0.363308489322662;0.363308489322662;0.363308489322662;1
2021-05-05;0.371766448020935;0.371766448020935;0.371766448020935;0.371766448020935;0.371766448020935;0.371766448020935;1
2021-05-15;0.329406827688217;0.329406827688217;0.329406827688217;0.329406827688217;0.329406827688217;0.329406827688217;1
2021-05-20;0.302852153778076;0.302852153778076;0.302852153778076;0.302852153778076;0.302852153778076;0.302852153778076;1
2021-05-25;0.32034632563591;0.32034632563591;0.32034632563591;0.32034632563591;0.32034632563591;0.32034632563591;1
2021-05-30;0.345591694116592;0.345591694116592;0.345591694116592;0.345591694116592;0.345591694116592;0.345591694116592;1
2021-06-04;;;;;;;0
2021-06-09;0.371317267417908;0.371317267417908;0.371317267417908;0.371317267417908;0.371317267417908;0.371317267417908;1
2021-06-14;0.354482769966126;0.354482769966126;0.354482769966126;0.354482769966126;0.354482769966126;0.354482769966126;1
2021-06-19;;;;;;;0
2021-06-24;0.375502437353134;0.375502437353134;0.375502437353134;0.375502437353134;0.375502437353134;0.375502437353134;1
2021-06-29;;;;;;;0
2021-07-09;0.36514937877655;0.36514937877655;0.36514937877655;0.36514937877655;0.36514937877655;0.36514937877655;1
2021-07-14;0.399141639471054;0.399141639471054;0.399141639471054;0.399141639471054;0.399141639471054;0.399141639471054;1
