Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D11FE091646;2017-09-29T00:32:57Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T01:32:57Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T02:32:57Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T03:32:57Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T04:32:55Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T05:32:55Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T06:32:55Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T07:32:55Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T08:32:55Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T09:32:55Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T10:32:55Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T11:32:55Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T12:32:54Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T13:32:54Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T14:32:54Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T15:32:54Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T20:32:53Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T21:32:53Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T22:32:53Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-29T23:32:53Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-30T00:32:53Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-30T01:32:53Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-30T02:32:53Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-30T03:32:53Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-30T04:32:53Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-30T05:32:53Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-30T06:32:53Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-30T07:32:53Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-30T08:32:53Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-30T09:32:53Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-30T10:32:53Z;2603350
EMUASA-MURCIA;D11FE091646;2017-09-30T11:32:53Z;2607940
EMUASA-MURCIA;D11FE091646;2017-09-30T12:32:52Z;2607940
EMUASA-MURCIA;D11FE091646;2017-09-30T13:32:52Z;2607940
EMUASA-MURCIA;D11FE091646;2017-09-30T14:32:52Z;2607940
EMUASA-MURCIA;D11FE091646;2017-09-30T15:32:52Z;2607940
