Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2020-08-28;0.127935215830803;0.286126881837845;0.497508883476257;0.421323050345693;0.5533207654953;0.644921958446503;7
2020-09-02;0.268240720033646;0.331199422478676;0.38167005777359;0.433133482933044;0.547986567020416;0.623651623725891;7
2020-09-07;0.124047875404358;0.292035311460495;0.45550662279129;0.413120525223868;0.555020391941071;0.618177771568298;7
2020-09-12;0.279710799455643;0.288694351911545;0.404842734336853;0.438125946692058;0.564352035522461;0.676235318183899;7
2020-09-17;;;;;;;0
2020-09-22;0.311385452747345;0.3339664041996;0.348066300153732;0.431119578225272;0.525887832045555;0.638676822185516;7
2020-09-27;0.214427098631859;0.423118963837624;0.523832201957703;0.510302060416767;0.636577069759369;0.71446305513382;7
2020-10-02;;;;;;;0
2020-10-07;0.200328409671783;0.342717185616493;0.512384355068207;0.469243104968752;0.603855043649674;0.678844511508942;7
2020-10-12;0.21273772418499;0.279131211340427;0.484342366456986;0.438697572265353;0.591295391321182;0.632949709892273;7
2020-10-17;0.194484069943428;0.293477773666382;0.418823003768921;0.43515747146947;0.580505311489105;0.68482905626297;7
2020-10-27;0.16429840028286;0.271709702908993;0.52513188123703;0.444273263216019;0.581295371055603;0.714472413063049;7
2020-11-01;0.106157913804054;0.140976008027792;0.37908798456192;0.325811191328934;0.472874522209168;0.567731380462647;7
2020-11-06;;;;;;;0
2020-11-11;0.111628890037537;0.222916081547737;0.456124305725098;0.355091852801187;0.469115480780602;0.533826649188995;7
2020-11-16;;;;;;;0
2020-11-21;0.255225509405136;0.319234281778336;0.418400377035141;0.458032148224967;0.571002662181854;0.752125263214111;7
2020-11-26;;;;;;;0
2020-12-01;0.308483302593231;0.376471221446991;0.417502284049988;0.490875201565879;0.601839393377304;0.753519594669342;7
2020-12-06;0.263463139533997;0.446991205215454;0.542928218841553;0.545978452478136;0.6730897128582;0.775295972824097;7
2020-12-11;;;;;;;0
2020-12-16;0.185670256614685;0.291548684239388;0.441269844770432;0.442365024771009;0.615083336830139;0.656351029872894;7
2020-12-21;0.234123229980469;0.253886118531227;0.271646857261658;0.366487434932164;0.44514362514019;0.661582469940186;7
2020-12-26;0.207671955227852;0.271470382809639;0.320470601320267;0.361294816647257;0.428021669387817;0.601937055587769;7
2020-12-31;0.260850101709366;0.293488472700119;0.319854438304901;0.394050300121307;0.459410503506661;0.671849608421326;7
2021-01-05;0.199840441346169;0.319373995065689;0.394339621067047;0.429686561226845;0.553392097353935;0.668093681335449;7
2021-01-10;;;;;;;0
2021-01-15;0.234622150659561;0.256268307566643;0.346585988998413;0.394082290785653;0.486838430166245;0.691154420375824;7
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.125146195292473;0.230160564184189;0.312439739704132;0.325849117977279;0.392391756176949;0.59825325012207;7
2021-02-09;;;;;;;0
2021-02-14;0.210272878408432;0.228145368397236;0.239847719669342;0.320990138820239;0.377601757645607;0.585316121578217;7
2021-02-19;0.196108549833298;0.216700606048107;0.299568474292755;0.299773639866284;0.31052602827549;0.548285186290741;7
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.167230367660522;0.213088519871235;0.297101438045502;0.310335536088262;0.360620349645615;0.560599207878113;7
2021-03-16;0.162134528160095;0.196297645568848;0.26699835062027;0.274395159312657;0.328352376818657;0.442333191633225;7
2021-03-21;0.128589257597923;0.206842459738255;0.222834646701813;0.280757046171597;0.314924158155918;0.570342183113098;7
2021-03-26;0.153033271431923;0.216864615678787;0.321643829345703;0.307311864835875;0.403298363089561;0.436179995536804;7
2021-03-31;0.191823899745941;0.270969122648239;0.310160428285599;0.311112182480948;0.350726142525673;0.432410418987274;7
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.111368909478188;0.264009594917297;0.491113990545273;0.397185208542006;0.527682229876518;0.594429910182953;7
2021-04-25;;;;;;;0
2021-04-30;0.117123059928417;0.243363864719868;0.448368340730667;0.374142511614731;0.487373128533363;0.592032194137573;7
2021-05-05;0.100544467568398;0.21577026695013;0.422639638185501;0.371715890509742;0.535445183515549;0.576396226882935;7
2021-05-15;0.121482953429222;0.256568685173988;0.527382910251617;0.414431557059288;0.571100860834122;0.596815943717957;7
2021-05-20;0.108784385025501;0.266968511044979;0.46724545955658;0.412143263433661;0.574848115444183;0.62533974647522;7
2021-05-25;0.140110909938812;0.266570575535297;0.520577013492584;0.418143674731255;0.574930250644684;0.583316147327423;7
2021-05-30;0.133674219250679;0.261219672858715;0.485691875219345;0.389383320297514;0.515703976154327;0.552469849586487;7
2021-06-04;;;;;;;0
2021-06-09;0.116206765174866;0.287175931036472;0.554028749465942;0.445000880530902;0.596484154462814;0.677450478076935;7
2021-06-14;0.126896038651466;0.230513736605644;0.445371150970459;0.361131619129862;0.48151858150959;0.531589508056641;7
2021-06-19;;;;;;;0
2021-06-24;0.109433963894844;0.243327178061008;0.574334919452667;0.428307869604656;0.582543641328812;0.662644565105438;7
2021-06-29;0.144620135426521;0.221461027860641;0.313204348087311;0.279138392635754;0.343254953622818;0.366712301969528;7
2021-07-09;;;;;;;0
2021-07-14;0.145208135247231;0.267168179154396;0.434873938560486;0.400711921708924;0.521197512745857;0.648169994354248;7
