Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-10-13;0.474077761173248;0.519213408231735;0.604587286710739;0.594519813855489;0.676381230354309;0.692798554897308;6
2019-10-18;;;;;;;0
2019-10-23;0.36469492316246;0.481015160679817;0.60445699095726;0.601462230086327;0.733179911971092;0.819209039211273;6
2019-10-28;;;;;;;0
2019-11-02;0.0127959055826068;0.0131298305932432;0.0139416940510273;0.0161508192929129;0.0170322505291551;0.0253039766103029;6
2019-11-07;0.455795675516129;0.602014482021332;0.652683287858963;0.63853361705939;0.698946878314018;0.770546495914459;6
2019-11-12;0.42121684551239;0.557241335511208;0.614323973655701;0.602787574132284;0.670696407556534;0.739159643650055;6
2019-11-17;;;;;;;0
2019-11-22;;;;;;;0
2019-11-27;0.528338372707367;0.581160664558411;0.666420727968216;0.641860961914063;0.683909326791763;0.747506439685822;6
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.492087811231613;0.513795778155327;0.585986882448196;0.584068889419238;0.645541429519653;0.685226738452911;6
2019-12-17;;;;;;;0
2019-12-22;0.44348281621933;0.472519561648369;0.549718350172043;0.552811642487844;0.634750753641129;0.664068818092346;6
2019-12-27;0.415977954864502;0.452223762869835;0.47098445892334;0.459532015025616;0.478292711079121;0.480181187391281;4
2020-01-01;0.594936728477478;0.597663730382919;0.615969926118851;0.628389045596123;0.646695241332054;0.686679601669312;4
2020-01-06;0.526057660579681;0.568315893411636;0.618300557136536;0.609876712163289;0.661746352910996;0.668718874454498;6
2020-01-11;0.516689658164978;0.554320141673088;0.605074673891068;0.602423946062724;0.659904509782791;0.672121584415436;6
2020-01-16;0.501876652240753;0.556229397654533;0.588838070631027;0.591017454862595;0.618980452418327;0.692164182662964;6
2020-01-21;;;;;;;0
2020-01-26;0.457698374986649;0.526764869689941;0.58332833647728;0.588147843877474;0.672359094023705;0.694585621356964;6
2020-01-31;0.44374343752861;0.520738184452057;0.630146414041519;0.584948544700941;0.651164501905441;0.663215696811676;6
2020-02-05;;;;;;;0
2020-02-10;0.435666978359222;0.489051818847656;0.590750813484192;0.580481996138891;0.66755323112011;0.717417180538178;6
2020-02-15;0.533133208751679;0.569875597953796;0.596452653408051;0.606703827778498;0.652160331606865;0.682438313961029;6
2020-02-20;0.494085520505905;0.564342454075813;0.624403804540634;0.618889684478442;0.69213193655014;0.711414992809296;6
2020-02-25;0.498925656080246;0.54948815703392;0.602123260498047;0.613681967059771;0.687517568469048;0.730994164943695;6
2020-03-01;;;;;;;0
2020-03-06;0.578011333942413;0.61911378800869;0.649821192026138;0.663418193658193;0.706856802105904;0.768108785152435;6
2020-03-11;0.475116789340973;0.518430069088936;0.601123809814453;0.611622562011083;0.717331930994988;0.745437502861023;6
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.558295488357544;0.588609024882317;0.687300652265549;0.663641194502513;0.72688564658165;0.753157913684845;6
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.487307518720627;0.515605337917805;0.62428805232048;0.622429758310318;0.672688275575638;0.830495476722717;6
2020-05-05;0.399842262268066;0.470961801707745;0.558859825134277;0.557625646392504;0.661123335361481;0.691318333148956;6
2020-05-10;0.428571432828903;0.577152207493782;0.737020790576935;0.686129714051882;0.764173671603203;0.917077958583832;6
2020-05-15;;;;;;;0
2020-05-20;0.508990824222565;0.55508354306221;0.629128277301788;0.644577284653982;0.748724475502968;0.781224489212036;6
2020-05-25;;;;;;;0
2020-05-30;0.475742489099503;0.540838271379471;0.612984001636505;0.613002394636472;0.637230440974236;0.814201593399048;6
2020-06-04;-0.097072422504425;-0.0779966171830893;-0.0434536319226027;-0.0166090372949839;0.0395646570250392;0.106598988175392;6
2020-06-09;;;;;;;0
2020-06-14;0.468489646911621;0.536398947238922;0.580223053693771;0.581387440363566;0.643010199069977;0.673658728599548;6
2020-06-19;0.306354731321335;0.325870364904404;0.345385998487473;0.345385998487473;0.364901632070541;0.38441726565361;2
2020-06-24;;;;;;;0
2020-06-29;0.431950300931931;0.474548071622849;0.523914337158203;0.550972724954287;0.618419453501701;0.718043565750122;6
2020-07-04;0.446664154529572;0.51292310655117;0.534381449222565;0.530594825744629;0.558797642588615;0.595435202121735;6
2020-07-09;0.428903520107269;0.447767078876495;0.475303515791893;0.483042413989703;0.521514676511288;0.543237268924713;6
2020-07-14;;;;;;;0
2020-07-19;0.493112951517105;0.540362730622292;0.570851266384125;0.58242046336333;0.592678368091583;0.72955334186554;6
2020-07-24;0.409581363201141;0.480317048728466;0.534981817007065;0.528790806730588;0.576928332448006;0.64019387960434;6
2020-07-29;0.488898575305939;0.539182111620903;0.551893591880798;0.580670754114787;0.607314556837082;0.730605602264404;6
2020-08-03;;;;;;;0
2020-08-08;0.530628502368927;0.54381363093853;0.583700984716415;0.593255281448364;0.641280680894852;0.670509457588196;6
2020-08-13;0.429415762424469;0.468727543950081;0.544216871261597;0.553506126006444;0.635413035750389;0.693811058998108;6
2020-08-18;;;;;;;0
2020-08-23;0.430966019630432;0.460338227450848;0.527783691883087;0.53353662788868;0.609335854649544;0.640310049057007;6
2020-08-28;0.490124017000198;0.537171870470047;0.546771705150604;0.556320245067279;0.559347584843636;0.656742572784424;6
2020-09-02;0.586102724075317;0.610563203692436;0.657267481088638;0.675387183825175;0.747842505574226;0.778656125068665;6
2020-09-07;0.554535984992981;0.559869036078453;0.574731349945068;0.597693135341009;0.623263075947762;0.687804877758026;6
2020-09-12;0.505631685256958;0.539937809109688;0.589274406433106;0.601901958386103;0.651785030961037;0.731117069721222;6
2020-09-17;;;;;;;0
2020-09-22;0.49372261762619;0.624291688203812;0.648692041635513;0.632736970980962;0.67436657845974;0.706232130527496;6
2020-09-27;0.646017670631409;0.680250570178032;0.74653822183609;0.720752855141958;0.759334489703178;0.763668417930603;6
2020-10-02;;;;;;;0
2020-10-07;0.497078984975815;0.535874426364899;0.563481718301773;0.58824335038662;0.629645273089409;0.727045893669128;6
2020-10-12;0.448895037174225;0.48859166353941;0.51540070772171;0.563544357816378;0.64867576956749;0.728813588619232;6
2020-10-17;0.370156645774841;0.431132599711418;0.498567014932632;0.53599081436793;0.635296925902367;0.75912618637085;6
2020-10-27;0.442967116832733;0.467569500207901;0.544450879096985;0.567252506812414;0.638501167297363;0.759852528572083;6
2020-11-01;0.34361407160759;0.403816789388657;0.534989178180695;0.50911986331145;0.588913097977638;0.674146354198456;6
2020-11-06;;;;;;;0
2020-11-11;0.36802414059639;0.448534213006496;0.513920277357101;0.516918738683065;0.565547168254852;0.696152746677399;6
2020-11-16;0.385273158550262;0.470129691064358;0.50062806904316;0.483443342149258;0.513941720128059;0.547244071960449;4
2020-11-21;0.558122217655182;0.57102732360363;0.597752988338471;0.63046994805336;0.685063049197197;0.752906322479248;6
2020-11-26;;;;;;;0
2020-12-01;0.465373039245606;0.498510323464871;0.550519824028015;0.547005201379458;0.582443937659264;0.641359388828278;6
2020-12-06;0.455834567546845;0.499969266355038;0.534857273101807;0.540420189499855;0.585844233632088;0.62579220533371;6
2020-12-11;;;;;;;0
2020-12-16;0.400814414024353;0.485620275139809;0.533140033483505;0.512088760733604;0.559608519077301;0.581260561943054;4
2020-12-21;0.429553270339966;0.482780165970326;0.497157350182533;0.495637938380241;0.505613312125206;0.563539922237396;6
2020-12-26;0.419801980257034;0.424745179712772;0.469429269433022;0.48241651058197;0.521428927779198;0.587225914001465;6
2020-12-31;0.442716598510742;0.452555857598782;0.465346917510033;0.473452274998029;0.466727435588837;0.551823437213898;6
2021-01-05;0.391761600971222;0.415912635624409;0.464364990592003;0.468965247273445;0.517264425754547;0.558640480041504;6
2021-01-10;;;;;;;0
2021-01-15;0.418894827365875;0.429884873330593;0.441783651709557;0.443888828158379;0.453837662935257;0.477096557617188;6
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.297322690486908;0.32782381772995;0.401485189795494;0.409806335965792;0.466072537004948;0.567673265933991;6
2021-02-09;;;;;;;0
2021-02-14;0.364012658596039;0.403130635619164;0.448402792215347;0.455747216939926;0.484543368220329;0.589034914970398;6
2021-02-19;0.369565218687058;0.417721047997475;0.442681476473808;0.450646221637726;0.485747329890728;0.539445638656616;6
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.42966690659523;0.464975290000439;0.55849489569664;0.5455575188001;0.579700917005539;0.706116735935211;6
2021-03-16;0.330683618783951;0.366386756300926;0.46774035692215;0.470853621761004;0.537533655762672;0.665557086467743;6
2021-03-21;0.474977254867554;0.518874630331993;0.616416275501251;0.591273277997971;0.643734201788902;0.700628936290741;6
2021-03-26;0.364640891551971;0.386421769857407;0.489596828818321;0.466201504071554;0.538308963179588;0.546798050403595;6
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.398843944072723;0.412304446101189;0.432952463626862;0.436979939540227;0.448171354830265;0.498464673757553;6
2021-04-25;;;;;;;0
2021-04-30;0.459854006767273;0.497134745121002;0.632211714982987;0.604649861653646;0.686389595270157;0.747063755989075;6
2021-05-05;0.471772611141205;0.517103523015976;0.55297401547432;0.567321946223577;0.568992987275124;0.746731698513031;6
2021-05-15;0.50372576713562;0.538574010133743;0.608595341444016;0.602811714013418;0.630127921700478;0.74341481924057;6
2021-05-20;0.518777132034302;0.543067261576653;0.643753856420517;0.63920600215594;0.685555279254913;0.81995701789856;6
2021-05-25;0.543139517307282;0.570756018161774;0.651046901941299;0.65398116906484;0.720906093716621;0.790468811988831;6
2021-05-30;0.519209682941437;0.553414866328239;0.656187534332275;0.640464305877686;0.687783360481262;0.793728470802307;6
2021-06-04;;;;;;;0
2021-06-09;0.526803910732269;0.549479320645332;0.629739105701447;0.62953578432401;0.64313106238842;0.820611476898193;6
2021-06-14;0.45979055762291;0.519507929682732;0.545634895563126;0.562206412355105;0.616522431373596;0.67122757434845;6
2021-06-19;;;;;;;0
2021-06-24;0.537488400936127;0.591285511851311;0.660676270723343;0.655587097009023;0.691071465611458;0.80532318353653;6
2021-06-29;;;;;;;0
2021-07-09;0.45528456568718;0.459059238433838;0.497165963053703;0.513706420858701;0.565970480442047;0.597359716892242;6
2021-07-14;0.491620123386383;0.551343932747841;0.60014870762825;0.607143312692642;0.643374308943749;0.758083820343018;6
